answer_relevance,candidate_messages_sha256,candidate_output_sha256,chunk_size_tokens,coverage_reused,coverage_score_status,eval_id,evaluation_set_id,evaluation_set_version,evidence_fact_recall_at_k,faithfulness,forbidden_point_violations,generation_latency_ms,metadata_filter_leakage,model_id,model_revision,platform,question_to_response_ms,ragas_reused,ragas_score_status,random_seed,required_point_coverage,reranking,retrieval_latency_ms,retrieved_chunk_ids,run_item_id,top_k,variant_id
0.5848137742373049,6de068d0fcc2c9feb362a4fa551d3c109fbfcb375ab13a77a16285be3abe2999,1bc9bb7f0a7c90bc5c4435ce8970e45053488fd87bd9fb30a15d2dd9acf71bab,1024,True,parsed,W03-EXP-SENPAI-012,w05_senpai_from_w03_expanded,1.0.0,0.666667,1.0,0,9127.843,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,9228.224,True,complete,42,1.0,none,94.44,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0111::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0023::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0006::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0115::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0043::child-001""]",W05::chunk-1024_topk-5_rerank-none::W03-EXP-SENPAI-012,5,chunk-1024_topk-5_rerank-none
0.0,f02f9065a9bb0cd848d7f22461440c2cf57869842b3923e107a70ee82537ea2b,84c870afd66f4e0be06df739e595a2326342fbb85b049a33210b02de89e3c587,1024,True,parsed,W03-EXP-SENPAI-013,w05_senpai_from_w03_expanded,1.0.0,0.25,0.75,0,8385.102,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,8477.999,True,complete,42,1.0,none,85.767,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0157::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0019::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0127::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0119::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0120::child-001""]",W05::chunk-1024_topk-5_rerank-none::W03-EXP-SENPAI-013,5,chunk-1024_topk-5_rerank-none
0.7738095312285477,825068e6ee3eba801ed1ab7b2df17ee13f5680f296adf0d6e9a94353e986b280,3da6c5fe9ff4bd188b9acabd10b0f265afc7b22a621f338c8884a3c916584b8a,1024,True,parsed,W03-EXP-SENPAI-014,w05_senpai_from_w03_expanded,1.0.0,0.666667,0.6666666666666666,0,3533.848,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3631.114,True,complete,42,0.833333,none,91.158,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0143::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0144::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0142::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0129::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0132::child-001""]",W05::chunk-1024_topk-5_rerank-none::W03-EXP-SENPAI-014,5,chunk-1024_topk-5_rerank-none
0.7736057668039505,3db2844bb516d523e582d2448d2aaf650d16cfb4d34edd9bcbaf4cb36507fdae,37c374d0536fc2d58eb9cf0e1feddb56d5dbc2872be7a366b386881341bdc1be,1024,True,parsed,W03-EXP-SENPAI-015,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,7385.292,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,7466.315,True,complete,42,1.0,none,74.86,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0045::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0020::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0031::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0169::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0125::child-001""]",W05::chunk-1024_topk-5_rerank-none::W03-EXP-SENPAI-015,5,chunk-1024_topk-5_rerank-none
0.8005838085113567,3053ef904b30cc4e73555a71f5439b645c322bf73eab0f16b20802ba1f67b722,09f191eab03d8697834618d538256ebdcfdbdbe6fcb7e88b9a406bd09fe1689b,1024,True,parsed,W03-EXP-SENPAI-016,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,11545.826,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,11631.961,True,complete,42,0.666667,none,79.389,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0155::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0153::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0154::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0098::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0051::child-001""]",W05::chunk-1024_topk-5_rerank-none::W03-EXP-SENPAI-016,5,chunk-1024_topk-5_rerank-none
0.9138539452357449,6e1993bd3803b880abbd167c0fa1980a63e0749e6ac7251c13146004b46085d9,b3fbdd8ab8a1370e6dd41b415e886fe08500a7573aa199f9fe34d830fb072ad7,1024,True,parsed,W03-EXP-SENPAI-017,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,6442.62,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6542.82,False,complete,42,1.0,none,94.546,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0010::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0026::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0155::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0118::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0121::child-001""]",W05::chunk-1024_topk-5_rerank-none::W03-EXP-SENPAI-017,5,chunk-1024_topk-5_rerank-none
0.9623297514999786,e80511c1aa2ece11204e97c859b30cd5f15025edbfd1f01a69f6c8c864aafd0e,8c844c57ece52f8bbe72fd790976ed81964fcb0018af0a58bcfed48ce7f0cdce,1024,True,parsed,W03-EXP-SENPAI-018,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,8999.574,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,9099.292,True,complete,42,1.0,none,93.56,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0110::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0109::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0022::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0021::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0170::child-001""]",W05::chunk-1024_topk-5_rerank-none::W03-EXP-SENPAI-018,5,chunk-1024_topk-5_rerank-none
0.7495356799246661,8108ada7e0eb7a90ceca19c04b20d8cb91dbc6a503d6eb5174f439bd731cfe2a,961bb4dcfe7450d83b0ef778162bc8d2efcd69d81656653c6e21e0394a2ff73e,1024,True,parsed,W03-EXP-SENPAI-019,w05_senpai_from_w03_expanded,1.0.0,0.5,1.0,0,8091.375,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,8175.913,True,complete,42,1.0,none,79.087,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0114::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0025::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0007::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0147::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0042::child-001""]",W05::chunk-1024_topk-5_rerank-none::W03-EXP-SENPAI-019,5,chunk-1024_topk-5_rerank-none
0.874207682658631,19883fa6150198b3bed8aa2d4f4fadb842705442a7eedb8e6db8355e3e9a337d,f909e22feb1a5f51427fc4064729e47614b26aacaf5cc52e817f917112db7a08,1024,True,parsed,W03-EXP-SENPAI-020,w05_senpai_from_w03_expanded,1.0.0,1.0,0.6666666666666666,0,6757.744,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6858.049,True,complete,42,1.0,none,94.94,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0086::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0087::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0001::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0056::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0052::child-001""]",W05::chunk-1024_topk-5_rerank-none::W03-EXP-SENPAI-020,5,chunk-1024_topk-5_rerank-none
0.0,8a903f12df693f40aa50f9109195e6cd02b51bc86e6e5fd7ef49a58383a8be30,8673d0b54b70c8a09dbda8d321c4165275ea758914ad8fa38bea50e7e0f82802,512,True,parsed,W03-EXP-SENPAI-001,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,2375.139,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2501.476,True,complete,42,1.0,none,121.683,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0001::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-001,1,chunk-512_topk-1_rerank-none
0.670964825212831,15395cf8559af29dbfb5933eecd9ad65e3d34b24654ad1dcd500824293523abb,394bb06bfee188eb8b11802ef0a636f2850d17fe89027b9b393a25ea293d5265,512,True,parsed,W03-EXP-SENPAI-002,w05_senpai_from_w03_expanded,1.0.0,0.5,0.8333333333333334,0,5884.549,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5987.576,True,complete,42,0.4,none,99.068,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0002::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-002,1,chunk-512_topk-1_rerank-none
0.9287563855622488,24a020f21e490fc452ef7048a2d5503fdcde1715ece2de0981de4e631b479c60,cc04f4b4b2715af40495674f6f9b21e264e016378d8edd9b84a86bb9260d0612,512,True,parsed,W03-EXP-SENPAI-003,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,2217.598,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2318.667,True,complete,42,0.75,none,96.952,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0003::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-003,1,chunk-512_topk-1_rerank-none
0.8680726624114742,332d545996c7b38a342d0fb20dc836bbda332b033577795fd7f353bd19056a7e,5ea0c11d058602b989984b1cc73f80d518f9204fc116c9907175e0b507b17e1c,512,True,parsed,W03-EXP-SENPAI-004,w05_senpai_from_w03_expanded,1.0.0,0.5,1.0,0,2219.911,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2328.089,True,complete,42,1.0,none,103.611,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0017::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-004,1,chunk-512_topk-1_rerank-none
0.0,468e3a140ee9b082db733e108c574fcb9bdfaa3aa764a46cb7c48cd55ad9cb6e,56abfbe8761457e112ac2143297732c3eb3417b196d236baae1f4fc9e0e95995,512,True,parsed,W03-EXP-SENPAI-005,w05_senpai_from_w03_expanded,1.0.0,0.5,0.7142857142857143,0,2448.89,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2529.175,True,complete,42,0.8,none,75.93,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0006::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-005,1,chunk-512_topk-1_rerank-none
0.6417997682762698,2e0924848adc5a07828e67938a6a272d72b939b26d1c9c5c7639bc67defefa10,6f59f36ba16c86818a1d6f4db245db98a6a7d52bb432e53b5f4d2a80d51fd3ab,512,True,parsed,W03-EXP-SENPAI-006,w05_senpai_from_w03_expanded,1.0.0,0.5,0.42857142857142855,0,6258.365,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6358.249,True,complete,42,1.0,none,95.854,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0045::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-006,1,chunk-512_topk-1_rerank-none
0.7744184293706335,e8f8b20ce685c5eed5713b4d0e724a1d8f1028779082cd6aa43d3c0488228d49,cad3e25fcbdf254ca07a04fbf119c73a5465e278bb78f8219ce70de87ba1fa35,512,True,parsed,W03-EXP-SENPAI-007,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,1062.688,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,1136.11,True,complete,42,1.0,none,70.443,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0035::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-007,1,chunk-512_topk-1_rerank-none
0.0,a92d6614bdfb06d73725464b3a95556e5992dfeb5d63755c27a422a6ca8beab0,149471908476e78371c86ae4ea534235872ca91e8dbdc2f45bd494f95a767174,512,True,parsed,W03-EXP-SENPAI-008,w05_senpai_from_w03_expanded,1.0.0,0.0,0.6666666666666666,0,5260.174,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5395.962,True,complete,42,0.5,none,130.023,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0147::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-008,1,chunk-512_topk-1_rerank-none
0.7168437854028668,280111a7c449230a621678262b6f74e46b22dbbdf324dd59e708ed3d3150f8eb,f23831944a92eb7b4631cd292c68a0932d3162248a119bfa516bf2e673af5dfc,512,True,parsed,W03-EXP-SENPAI-009,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,4102.779,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,4216.84,True,complete,42,1.0,none,109.465,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0037::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-009,1,chunk-512_topk-1_rerank-none
0.0,dccf9a9febf1210fce5c2bbbc1e4bfa8de31d1f26f68411bf643c19cf6b82c7b,b1566469811a639441c803823707d37869243aee262bf7342e18f7d764752bce,512,True,parsed,W03-EXP-SENPAI-010,w05_senpai_from_w03_expanded,1.0.0,0.5,1.0,0,2911.905,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3033.288,True,complete,42,0.833333,none,115.779,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0038::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-010,1,chunk-512_topk-1_rerank-none
0.0,a3f60ee81b5d12881016f4d7d2972e5abcb47e4c2af0792b58d6d8b7c786c3ff,bc089e94877939b251edf15a0f42902654f108b7bbb12a48880afdbbccfa635c,512,True,parsed,W03-EXP-SENPAI-011,w05_senpai_from_w03_expanded,1.0.0,1.0,0.5,0,2390.803,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2497.565,True,complete,42,0.7,none,102.361,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0039::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-011,1,chunk-512_topk-1_rerank-none
0.0,12d353378f8e2213ecc7f5070c0c1937ca7e2cf4cc54a1356c9470c7bbf98489,2b97aeccdf327605c468909508829ec8dd4a807a5d1922aeb5598c9e3f1f7434,512,True,parsed,W03-EXP-SENPAI-012,w05_senpai_from_w03_expanded,1.0.0,0.333333,,0,341.915,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,446.2,True,metric_failure_retained,42,0.857143,none,100.657,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0111::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-012,1,chunk-512_topk-1_rerank-none
0.0,e2ddedf0ddf4a372fa00bc4b8e53d6adef80a5e03860fe57f18f50df6d3f5675,d3e90304bb6b59eb63ddd5f053951481c27ff876bd2bea1063fa2700b9909bfa,512,True,parsed,W03-EXP-SENPAI-013,w05_senpai_from_w03_expanded,1.0.0,0.0,1.0,0,3591.281,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3688.07,True,complete,42,0.428571,none,92.852,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0157::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-013,1,chunk-512_topk-1_rerank-none
0.780822116826759,830e1dc7e439c65a0ffd2546d3c3893625136c369d4b835c74e9af4622f4a58f,d940740372731b60c2aef8f6515c09c97cf4cb97dfecf4c2836b914968efb495,512,True,parsed,W03-EXP-SENPAI-014,w05_senpai_from_w03_expanded,1.0.0,0.0,0.6666666666666666,0,3021.403,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3097.932,True,complete,42,0.5,none,73.136,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0143::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-014,1,chunk-512_topk-1_rerank-none
0.4910733516669005,e67fe4fb879c1e6fc8288ddf177e816330ef8a9f2ec343cc9c4e3226a3be3a5d,d1869da6195992e6bd5d09de39b811bc872dfb1f2bae246ddfcb52ff498ff525,512,True,parsed,W03-EXP-SENPAI-015,w05_senpai_from_w03_expanded,1.0.0,0.5,1.0,0,6174.281,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6275.576,True,complete,42,1.0,none,97.977,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0045::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-015,1,chunk-512_topk-1_rerank-none
0.0,4e93bf668239846a6bcd8a18b0aed802e73687a991ecceb69b7f8e7a50e5a008,3cfc3d94aa816055bf2c35b8f333ac051b58296116c74fce4fdae03c8f2767f4,512,True,parsed,W03-EXP-SENPAI-016,w05_senpai_from_w03_expanded,1.0.0,0.333333,0.7272727272727273,0,8698.7,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,8774.199,True,complete,42,0.833333,none,72.046,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0155::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-016,1,chunk-512_topk-1_rerank-none
0.0,ed5f5cf14f342426cf17860e27124c9c8ab7151070960219fcd5c5b0c291368f,59e51d67295d82c19da575e2197d784e99c249917e499417d5a4986156acc38c,512,True,parsed,W03-EXP-SENPAI-017,w05_senpai_from_w03_expanded,1.0.0,0.5,1.0,0,6528.574,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6608.483,True,complete,42,0.4,none,76.573,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0010::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-017,1,chunk-512_topk-1_rerank-none
0.0,359d6583ea913abcdf21bea1603b2ffa3d8f478982a3de11d5cec6383888e955,2b97aeccdf327605c468909508829ec8dd4a807a5d1922aeb5598c9e3f1f7434,512,True,parsed,W03-EXP-SENPAI-018,w05_senpai_from_w03_expanded,1.0.0,0.5,,0,344.564,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,450.918,True,metric_failure_retained,42,0.333333,none,102.137,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0110::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-018,1,chunk-512_topk-1_rerank-none
0.6420888700587454,41760f1e33f99f2c89f332cebae37b864de94b40f94a194de64b7b0b841f8cd4,048762f7f97616809e0f85423dfbdbe3aa3a5291bd886dc64eb795578d5ed301,512,True,parsed,W03-EXP-SENPAI-019,w05_senpai_from_w03_expanded,1.0.0,0.5,1.0,0,2424.098,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2491.964,True,complete,42,1.0,none,64.21,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0114::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-019,1,chunk-512_topk-1_rerank-none
0.8953677972022275,f23de19b7761baf1e86913f02dc44f08c0df962872e7430876a51d5986db620b,a2f3e8ad7b44a69564af85536a9a379aafb0d325c37ff73537c2d9483b12c7be,512,True,parsed,W03-EXP-SENPAI-020,w05_senpai_from_w03_expanded,1.0.0,0.333333,0.75,0,2069.41,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2143.482,True,complete,42,1.0,none,71.132,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0086::child-001""]",W05::chunk-512_topk-1_rerank-none::W03-EXP-SENPAI-020,1,chunk-512_topk-1_rerank-none
0.0,f9cec7c6c714f692ae1d10752d14c295389551f486ce18e0cac60946247dba76,bda30fd184f8d73a8845c18564cb3e842660ba516cc8cc8b5cb4f7270c4cb780,512,True,parsed,W03-EXP-SENPAI-001,w05_senpai_from_w03_expanded,1.0.0,1.0,0.4,0,3582.236,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3688.43,True,complete,42,1.0,none,98.488,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0001::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0108::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0107::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0105::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0106::child-001""]",W05::chunk-512_topk-5_rerank-none::W03-EXP-SENPAI-001,5,chunk-512_topk-5_rerank-none
0.9771038554107029,7e53a9aab8f085ebb6c1d91eac5bb71061fef7a152b9fbd22e7af2ae0c29c951,0261243599508f265963cf15d0aefc2c622d828f09e16d008f5467dd51bb265c,512,True,parsed,W03-EXP-SENPAI-002,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,7360.14,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,7454.831,True,complete,42,1.0,none,87.297,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0002::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0005::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0148::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0025::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0156::child-001""]",W05::chunk-512_topk-5_rerank-none::W03-EXP-SENPAI-002,5,chunk-512_topk-5_rerank-none
0.9547218835020277,8465703140eccb7c3c322940648bd2d92b5325547eb5fadbf3b76fff3826bc43,1c8525dfdb7b5342ee316a15f1c941f1d521b68cd26421846e84c0428b464331,512,True,parsed,W03-EXP-SENPAI-003,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,2353.785,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2437.518,True,complete,42,0.75,none,77.437,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0003::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0127::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0107::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0102::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0037::child-001""]",W05::chunk-512_topk-5_rerank-none::W03-EXP-SENPAI-003,5,chunk-512_topk-5_rerank-none
0.8780203751385506,bbb7399210e8d8c5790b86b2a9327c331567ff6b8b1ff6b24efbf4e1c62e8a2e,51f675361ad09aa3c8f16768fd98c7369c4059cec414a98be47485cba45d3668,512,True,parsed,W03-EXP-SENPAI-004,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,2576.168,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2688.537,True,complete,42,1.0,none,103.436,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0017::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0004::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0006::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0111::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0120::child-001""]",W05::chunk-512_topk-5_rerank-none::W03-EXP-SENPAI-004,5,chunk-512_topk-5_rerank-none
0.8140493296117217,f2a0a31be10b2222e1e2967905eddc612b2afa62f8c7d50f0eff361141839185,79fb0d35ff3c229a8baada206fdbdc1b67586ceb64594f459465fda483eb7270,512,True,parsed,W03-EXP-SENPAI-005,w05_senpai_from_w03_expanded,1.0.0,0.5,1.0,0,3186.744,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3290.189,True,complete,42,0.8,none,95.935,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0006::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0128::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0162::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0170::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0053::child-001""]",W05::chunk-512_topk-5_rerank-none::W03-EXP-SENPAI-005,5,chunk-512_topk-5_rerank-none
